run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,n_start,n_end,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,time_limit,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
4e65756e,8,8,1,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,3.2921575342795073,3.1475418915085895,3.083190220014242,2.3862328416703846,0.4440775532776657,,0.8811249283774085,-0.5127898283103063,2.826795305859089,,0.5260661579713914,,,,68.87858390808105,5573.867416381836,True,5504.996511220932,0.00766754150390625,0.0,5504.996511220932,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed42_L2_M2_standard.npz,68.88719916343689,2026-06-22 11:07:26,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,42,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,1,42,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
7591199f,8,8,3,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,3.2921575342795073,3.1475418915085895,3.083190220014242,2.3862328416703846,0.4440775532776657,,2.448139684679795,1.0542249279920801,3.610302684010282,,0.6718767567480057,,,,231.49768590927124,5736.492912530899,True,5504.996511220932,0.0012736320495605469,0.0,5504.996511220932,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed42_L2_M2_standard.npz,231.50611639022827,2026-06-22 11:10:12,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,42,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,1,42,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
8a4a6194,8,11,5,50.0,False,True,"[1, 1, 1]",6.683833065357842,13.48296802153212,6.74148401076606,3.330588644832953,3.952020677240372,3.1495056444609464,3.696074768930351,0.5529872952822572,,2.4155483715373443,3.508686620476153,4.903848954699023,,0.7336881257725545,,,,487.4404921531677,5482.496064901352,True,4995.05809211731,0.002506732940673828,0.0,4995.05809211731,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000080_ad9a6bbf2891_seed9000042_L2_M2_standard.npz,487.4509983062744,2026-06-22 11:11:08,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,9000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,10,9000042,80,"[(2, 3), (1, 6), (0, 4), (2, 6), (0, 7), (3, 5), (1, 5), (4, 5), (3, 7), (6, 7), (2, 4)]",
8fa15ab9,8,8,1,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,3.215823419691784,3.1475418915085895,2.9865110385227753,2.1411856635076614,0.3984743122964028,,0.9074609810557241,-0.7831897689745038,2.5949161540355234,,0.4829134846028413,,,,67.60571646690369,5733.226257562637,True,5665.628659486771,0.008107423782348633,0.0,5665.628659486771,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed1000042_L2_M2_standard.npz,67.61397123336792,2026-06-22 11:11:31,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,1000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,2,1000042,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
2db66ead,8,8,3,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,3.215823419691784,3.1475418915085895,2.9865110385227753,2.1411856635076614,0.3984743122964028,,2.570850134918918,0.88019938488869,3.4266107309671203,,0.6376917134279662,,,,235.22758436203003,5900.854474306107,True,5665.628659486771,0.0017580986022949219,0.0,5665.628659486771,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed1000042_L2_M2_standard.npz,235.2363202571869,2026-06-22 11:15:08,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,1000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,2,1000042,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
cc518cda,8,8,5,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,3.2921575342795073,3.1475418915085895,3.083190220014242,2.3862328416703846,0.4440775532776657,,2.564275413002452,1.1703606563147373,3.6683705481716107,,0.6826831770564161,,,,468.80852031707764,5973.802370071411,True,5504.996511220932,0.002649068832397461,0.0,5504.996511220932,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed42_L2_M2_standard.npz,468.8177978992462,2026-06-22 11:15:27,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,42,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,1,42,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
6f3d892f,8,8,1,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,2.741343248923169,3.1475418915085895,2.5149971380881126,2.239914354312988,0.4168477059927388,,1.0378281611498394,0.4876625935995902,2.7588284348879077,,0.5134175340660676,,,,69.08373498916626,5867.943631887436,True,5798.865300416946,0.005392313003540039,0.0,5798.865300416946,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed2000042_L2_M2_standard.npz,69.09285187721252,2026-06-22 11:16:28,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,2000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,3,2000042,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
ac2c913f,8,8,3,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,2.741343248923169,3.1475418915085895,2.5149971380881126,2.239914354312988,0.4168477059927388,,2.1191931915690683,1.569027624018819,3.299510950097522,,0.614038464371521,,,,227.31128025054932,6026.175378084183,True,5798.865300416946,0.001192331314086914,0.0,5798.865300416946,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed2000042_L2_M2_standard.npz,227.31993412971497,2026-06-22 11:19:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,2000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,3,2000042,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
e3cba0c4,8,8,5,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,3.215823419691784,3.1475418915085895,2.9865110385227753,2.1411856635076614,0.3984743122964028,,3.0857706140366394,1.3951198640064115,3.684070970525981,,0.6856050231658152,,,,468.99470114707947,6134.622173309326,True,5665.628659486771,0.0011780261993408203,0.0,5665.628659486771,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed1000042_L2_M2_standard.npz,469.00219774246216,2026-06-22 11:19:28,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,1000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,2,1000042,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
18c5077f,8,8,1,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,4.134404648105573,3.1475418915085895,3.7784728551135096,2.3650535002867317,0.44013608120610487,,0.8294876048570767,-1.9973511047964791,2.77979730271527,,0.5173198370421926,,,,68.04968500137329,5835.006071567535,True,5766.965173006058,0.008774280548095703,0.0,5766.965173006058,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed3000042_L2_M2_standard.npz,68.06214690208435,2026-06-22 11:20:38,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,3000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,4,3000042,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
0a6b966c,8,8,3,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,4.134404648105573,3.1475418915085895,3.7784728551135096,2.3650535002867317,0.44013608120610487,,2.805762486492174,-0.02107622316138169,3.7679347435328188,,0.7012120580180554,,,,231.31243896484375,5998.2759799957275,True,5766.965173006058,0.0016205310821533203,0.0,5766.965173006058,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed3000042_L2_M2_standard.npz,231.32175874710083,2026-06-22 11:23:24,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,3000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,4,3000042,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
27c767e4,8,8,5,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,2.741343248923169,3.1475418915085895,2.5149971380881126,2.239914354312988,0.4168477059927388,,2.2816483348992307,1.7314827673489814,3.3807385217626034,,0.6291549025722731,,,,466.75012254714966,6265.61354970932,True,5798.865300416946,0.001861572265625,0.0,5798.865300416946,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed2000042_L2_M2_standard.npz,466.759072303772,2026-06-22 11:24:25,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,2000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,3,2000042,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
fc401477,8,8,1,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,3.674481084147802,3.1475418915085895,3.4637777634775913,2.1360674642357163,0.3975218162238561,,0.974344859743641,-1.681075738740109,2.6232398941075368,,0.48818452813690294,,,,69.79438924789429,5518.611722230911,True,5448.8233942985535,0.006049156188964844,0.0,5448.8233942985535,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed4000042_L2_M2_standard.npz,69.80327701568604,2026-06-22 11:24:46,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,4000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,5,4000042,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
868b5947,8,8,3,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,3.674481084147802,3.1475418915085895,3.4637777634775913,2.1360674642357163,0.3975218162238561,,3.2613990551088543,0.6059784566251043,3.7667669917901434,,0.7009947396039982,,,,230.93257331848145,5679.754118204117,True,5448.8233942985535,0.0018382072448730469,0.0,5448.8233942985535,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed4000042_L2_M2_standard.npz,230.9418704509735,2026-06-22 11:28:22,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,4000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,5,4000042,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
3cf01d14,8,8,5,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,4.134404648105573,3.1475418915085895,3.7784728551135096,2.3650535002867317,0.44013608120610487,,3.111350978804351,0.2845122691507953,3.9207289896889073,,0.7296470429880904,,,,463.76795291900635,6230.730521440506,True,5766.965173006058,0.0025920867919921875,0.0,5766.965173006058,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed3000042_L2_M2_standard.npz,463.77747201919556,2026-06-22 11:28:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,3000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,4,3000042,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
a34cd181,8,8,1,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,2.789408580184688,3.1475418915085895,2.6101824225752885,2.2942997556358815,0.42696882055111035,,0.6950248097957408,0.06325947591692671,2.641812160533752,,0.49164082397247666,,,,68.54526495933533,5941.831961393356,True,5873.292750597,0.00604248046875,0.0,5873.292750597,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed5000042_L2_M2_standard.npz,68.55608344078064,2026-06-22 11:29:41,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,5000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,6,5000042,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
6c6de055,8,8,3,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,2.789408580184688,3.1475418915085895,2.6101824225752885,2.2942997556358815,0.42696882055111035,,2.30632133519898,1.6745560013201661,3.4474604232353716,,0.641571837851447,,,,226.92041110992432,6100.211959838867,True,5873.292750597,0.0011909008026123047,0.0,5873.292750597,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed5000042_L2_M2_standard.npz,226.92846751213074,2026-06-22 11:32:27,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,5000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,6,5000042,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
0b3b316b,8,8,5,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,3.674481084147802,3.1475418915085895,3.4637777634775913,2.1360674642357163,0.3975218162238561,,4.355799788222482,1.7003791897387321,4.313967358346957,,0.8028286410111592,,,,465.9282419681549,5914.750319480896,True,5448.8233942985535,0.0013055801391601562,0.0,5448.8233942985535,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed4000042_L2_M2_standard.npz,465.9359426498413,2026-06-22 11:32:39,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,4000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,5,4000042,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
65039e99,8,8,1,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,2.8369928421877444,3.1475418915085895,2.6395290843144896,2.5237492661763414,0.46966933806231814,,1.0442354069620938,0.8126757706857974,3.0458669696573883,,0.5668353598502475,,,,68.94940614700317,5482.292458772659,True,5413.348124027252,0.005059242248535156,0.0,5413.348124027252,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed6000042_L2_M2_standard.npz,68.95769429206848,2026-06-22 11:33:45,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,6000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,7,6000042,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
06a0d6be,8,8,3,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,2.8369928421877444,3.1475418915085895,2.6395290843144896,2.5237492661763414,0.46966933806231814,,2.402782717371964,2.1712230810956674,3.7251406248623233,,0.6932480793224287,,,,229.36952710151672,5642.716130971909,True,5413.348124027252,0.0015091896057128906,0.0,5413.348124027252,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed6000042_L2_M2_standard.npz,229.37849235534668,2026-06-22 11:36:34,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,6000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,7,6000042,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
cec10455,8,8,5,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,2.789408580184688,3.1475418915085895,2.6101824225752885,2.2942997556358815,0.42696882055111035,,2.7942207068275327,2.1624553729487186,3.691410109049648,,0.6869708356807726,,,,461.27673268318176,6334.567765951157,True,5873.292750597,0.0017058849334716797,0.0,5873.292750597,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed5000042_L2_M2_standard.npz,461.28550267219543,2026-06-22 11:37:34,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,5000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,6,5000042,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
4648080c,8,8,1,50.0,False,True,"[1, 1, 1]",5.373459712291198,10.759215594134496,5.379607797067248,3.367033487309984,3.1475418915085895,3.118044285170369,2.6250969271479554,0.4885301216911211,,0.1260698302975225,-0.8598248857473045,2.6881318422967166,,0.5002609094003089,,,,68.72309064865112,5405.174104452133,True,5336.456132173538,0.005107402801513672,0.0,5336.456132173538,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000081_2947fd185a30_seed7000042_L2_M2_standard.npz,68.73048973083496,2026-06-22 11:37:51,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,7000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,8,7000042,81,"[(2, 7), (4, 7), (2, 6), (0, 7), (1, 5), (4, 5), (3, 7), (3, 6)]",
